Number of lines (excluding empty): 9931
Number of words: 33452
Number of characters (excluding newlines): 219017

Word occurrences:
derrogado: 1
abrasasse: 1
infernal: 1
eoa: 1
irse: 1
ladrão: 1
alargasse: 1
discreto: 1
lhas: 1
assalte: 1
fantasiando: 1
reflexo: 1
polido: 1
ociosa: 1
telhado: 1
trêmulo: 1
dessossegado: 1
flutuava: 1
lembrara: 1
ordenara: 1
secretamente: 1
deixara: 1
imitar: 1
igualálos: 1
voar: 1
adivinhar: 1
evitálos: 1
enganálos: 1
louvarei: 1
insiste: 1
têlo: 1
ameaços: 1
armando: 1
detido: 1
cometelhe: 1
saberá: 1
vendível: 1
compra: 1
concertamse: 1
idóneas: 1
convenha: 1
resgatasse: 1
agasalhou: 1
diogo: 1
soltou: 1
recebesse: 1
detivesse: 1
retido: 1
vagaroso: 1
corrompido: 1
polidoro: 1
ptei: 1
treício: 1
acriso: 1
tarpeia: 1
afogada: 1
munidas: 1
vilezas: 1
capitães: 1
virginais: 1
purezas: 1
deprava: 1
ciências: 1
cegando: 1
consciências: 1
sutilmente: 1
textos: 1
perjúrios: 1
dedicam: 1
ouvireis: 1
encantador: 1
ilude: 1
venderse: 1
comprem: 1
descobridores: 1
desfizessem: 1
eritreu: 1
egípcio: 1
engrandeceu: 1
superstição: 1
profana: 1
religiosa: 1
florescia: 1
grato: 1
soldão: 1
tomavam: 1
abrasassem: 1
confiavam: 1
tardassem: 1
chegassem: 1
governador: 1
ef: 1
eito: 1
fadado: 1
influiu: 1
guardavam: 1
participante: 1
maquinavam: 1
visita: 1
considera: 1
maligna: 1
sarracena: 1
informa: 1
horrendos: 1
oprimido: 1
considerava: 1
tornem: 1
impeça: 1
tardou: 1
soasse: 1
virse: 1
orelhas: 1
penetrando: 1
represaria: 1
retidos: 1
trabalhadores: 1
cabrestante: 1
puxam: 1
amarra: 1
quebram: 1
pendem: 1
desatam: 1
relatam: 1
queixam: 1
livremente: 1
partese: 1
trabalhava: 1
firmar: 1
comprara: 1
maluco: 1
diligência: 1
inspirado: 1
influência: 1
livro: 1
escreva: 1
achou: 1
venturosas: 1
austrina: 1
tímidos: 1
penates: 1
ordenada: 1
génio: 1
satisfação: 1
sofridos: 1
ordenando: 1
navegaram: 1
anfióneas: 1
tebas: 1
buscarlhe: 1
refocilar: 1
encurta: 1
parecelhe: 1
terlhe: 1
possui: 1
herculanas: 1
aquáticas: 1
influirá: 1
afeições: 1
trabalharem: 1
afeiçoaram: 1
buscou: 1
anquises: 1
bovina: 1
nestoutra: 1
exéquias: 1
convertida: 1
perístera: 1
apanhando: 1
lascivos: 1
idálios: 1
expedição: 1
erros: 1
amando: 1
austero: 1
guardese: 1
comido: 1
consumido: 1
filáucia: 1
frequentam: 1
sã: 1
doutrina: 1
vendem: 1
adulação: 1
mondarse: 1
trigo: 1
caridade: 1
amam: 1
mandos: 1
simulando: 1
integridade: 1
severidade: 1
estabelecem: 1
releve: 1
voadores: 1
amolando: 1
passadores: 1
ásteas: 1
delgaçando: 1
modulando: 1
melodia: 1
concertada: 1
letra: 1
soada: 1
frágoas: 1
forjavam: 1
penetrantes: 1
lenha: 1
palpitantes: 1
temperavam: 1
lama: 1
exercitando: 1
plebe: 1
rude: 1
crebros: 1
curavam: 1
recebidas: 1
curamno: 1
triagas: 1
ligados: 1
cadeias: 1
sábias: 1
magas: 1
acertam: 1
desordenados: 1
desconcertados: 1
tamboril: 1
estados: 1
moças: 1
bíbli: 1
cinireia: 1
pastoras: 1
vulcâneas: 1
esperando: 1
noturnas: 1
subis: 1
cisnes: 1
descia: 1
recebêla: 1
cupidos: 1
servidores: 1
gaste: 1
confiada: 1
tifeias: 1
socorrerme: 1
triz: 1
especial: 1
lusitânicas: 1
favoreço: 1
venerar: 1
imitam: 1
antigas: 1
ofereço: 1
molestados: 1
repousados: 1
incendidas: 1
subidas: 1
refrescos: 1
vulgares: 1
entregarem: 1
cobiçarem: 1
netunino: 1
nasci: 1
malino: 1
rebela: 1
entendam: 1
hipocrisia: 1
guarde: 1
propôs: 1
inieo: 1
apercebe: 1
ebúrneo: 1
embebe: 1
impudico: 1
factôntea: 1
chorou: 1
companheira: 1
jactante: 1
mentirosa: 1
bocas: 1
vãoa: 1
adiante: 1
celebrara: 1
espalhara: 1
havida: 1
credulidade: 1
indignados: 1
mudando: 1
afeiçoados: 1
desejar: 1
direitas: 1
ardentíssimos: 1
ebúrnea: 1
indómito: 1
excessiva: 1
esquiva: 1
aljava: 1
equóreos: 1
vivendo: 1
cerúleas: 1
redondas: 1
netunina: 1
recíproco: 1
respondas: 1
feminina: 1
pudicícia: 1
amoesta: 1
guiava: 1
oferecidas: 1
desejando: 1
proverse: 1
prolongada: 1
menónio: 1
enxergava: 1
passassem: 1
tomassem: 1
desejava: 1
demandada: 1
delos: 1
pintou: 1
ruivas: 1
erguidos: 1
graciosa: 1
gramíneo: 1
adornavam: 1
límpidas: 1
manavam: 1
viçosa: 1
fugitiva: 1
ajuntarse: 1
imaginarse: 1
afeitarse: 1
resplandecente: 1
laranjeira: 1
encostase: 1
caindo: 1
cidreira: 1
pesos: 1
limões: 1
cheirando: 1
virgíneas: 1
frondente: 1
coma: 1
enobrecidos: 1
alemos: 1
loureiros: 1
mirtos: 1
pinheiros: 1
cibele: 1
apontando: 1
agudo: 1
cipariso: 1
etéreo: 1
produz: 1
sabores: 1
cultura: 1
cerejas: 1
purpúreas: 1
amoras: 1
romã: 1
rubicunda: 1
perdes: 1
ulmeiro: 1
jocunda: 1
vide: 1
cachos: 1
fecunda: 1
peras: 1
piramidais: 1
entregaivos: 1
bicos: 1
pássaros: 1
inicos: 1
tapeçaria: 1
rústico: 1
aqueménia: 1
diria: 1
sombrio: 1
cifísia: 1
sôbolo: 1
tanque: 1
floresce: 1
páfia: 1
suspiras: 1
violas: 1
lírio: 1
reluz: 1
cecém: 1
matutinas: 1
rociada: 1
manjarona: 1
hiacintinas: 1
queridas: 1
competia: 1
cloris: 1
povoam: 1
níveo: 1
respondelhe: 1
filomela: 1
fugace: 1
gazela: 1
bico: 1
passarinho: 1
frescura: 1
desembarcavam: 1
segundos: 1
incautas: 1
cítaras: 1
harpas: 1
sonoras: 1
flautas: 1
fingiam: 1
aconselhara: 1
experta: 1
andassem: 1
confiadas: 1
artificiosa: 1
lavarse: 1
cobiçosos: 1
desejosos: 1
doméstica: 1
bestas: 1
cervos: 1
fiavam: 1
sombrios: 1
matos: 1
florestas: 1
determinadamente: 1
sestas: 1
passeavam: 1
queda: 1
enxergar: 1
lã: 1
vestem: 1
grito: 1
descobrimos: 1
desejou: 1
encobre: 1
imprudentes: 1
sigamos: 1
gamos: 1
industriosas: 1
sorrindo: 1
fraldas: 1
acendese: 1
mostradas: 1
macias: 1
indignadas: 1
empecendo: 1
seguiu: 1
topar: 1
despidas: 1
gritar: 1
assalto: 1
umas: 1
cobiçosas: 1
negando: 1
acudindo: 1
caçadora: 1
apressa: 1
calçado: 1
tarde: 1
ardido: 1
ave: 1
garcenha: 1
pata: 1
estouro: 1
maltratado: 1
afortunado: 1
mudança: 1
efire: 1
beleza: 1
darse: 1
indigna: 1
concedo: 1
cansam: 1
rendendose: 1
foges: 1
canses: 1
cansas: 1
fugirme: 1
tocarte: 1
alcançarte: 1
espora: 1
escaparte: 1
notarás: 1
tra: 1
spica: 1
man: 1
è: 1
messo: 1
fujas: 1
fuja: 1
vencerás: 1
quebrantar: 1
desejei: 1
põeste: 1
desdita: 1
levasme: 1
soltame: 1
correrás: 1
carrega: 1
nesses: 1
reluzente: 1
atada: 1
mudaste: 1
sofrerás: 1
mudarás: 1
mudar: 1
ferirá: 1
esperarás: 1
espere: 1
fugia: 1
banhada: 1
mimoso: 1
soava: 1
risinhos: 1
sesta: 1
prazeres: 1
inflamava: 1
julgálo: 1
julgueo: 1
ornam: 1
formais: 1
estipulantes: 1
pompa: 1
egrégia: 1
exórdio: 1
dandolhe: 1
unida: 1
tomandoo: 1
compensando: 1
merecido: 1
proeminências: 1
imortalidades: 1
estelante: 1
valorosas: 1
fragoso: 1
divinos: 1
quirino: 1
tebanos: 1
indígetes: 1
heróicos: 1
magnos: 1
estimais: 1
tamanhos: 1
despertai: 1
ignavo: 1
indignamente: 1
tomais: 1
merecêlos: 1
possuílos: 1
vesti: 1
rutilantes: 1
possuireis: 1
merecidas: 1
ilustram: 1
amais: 1
cuidados: 1
impossibilidades: 1
numerados: 1
décimo: 1
amador: 1
larisséia: 1
adúltera: 1
temistitão: 1
favónio: 1
sopro: 1
tanques: 1
encrespa: 1
despertava: 1
jasmins: 1
metais: 1
ornados: 1
daltos: 1
restaurem: 1
cristalinas: 1
assentam: 1
noutras: 1
iguarias: 1
acumulam: 1
pratos: 1
fulvo: 1
trazidos: 1
falerno: 1
ambrósia: 1
jove: 1
lima: 1
crespas: 1
escumas: 1
erguem: 1
risos: 1
sutis: 1
argutos: 1
ditos: 1
ale: 1
vantavam: 1
músicos: 1
faltavam: 1
espritos: 1
acentos: 1
soando: 1
consonância: 1
instumentos: 1
conformando: 1
silêncio: 1
docemente: 1
adormecer: 1
ideias: 1
diáfano: 1
concedeu: 1
vaticinando: 1
coturno: 1
soco: 1
aprendeu: 1
iopas: 1
demodoco: 1
feaces: 1
cartago: 1
escrevo: 1
pretendo: 1
escrever: 1
outono: 1
jacto: 1
abono: 1
cumpra: 1
viriam: 1
abrira: 1
venceriam: 1
dariam: 1
provariam: 1
sacerdócio: 1
quebrar: 1
sofrerá: 1
crueldade: 1
embarcaria: 1
belém: 1
traria: 1
entraria: 1
férvido: 1
gemerem: 1
meterem: 1
deixado: 1
desbaratará: 1
cambalão: 1
despanto: 1
obrar: 1
chamará: 1
bipur: 1
tanor: 1
estarão: 1
naire: 1
dambas: 1
imigas: 1
admirado: 1
cometerá: 1
injuriando: 1
votos: 1
surdos: 1
imotos: 1
queimarlheá: 1
templos: 1
rasas: 1
escassos: 1
cometam: 1
esforce: 1
anime: 1
tingirá: 1
andor: 1
estime: 1
inventará: 1
venenos: 1
tornará: 1
sétima: 1
pelejar: 1
máquinas: 1
madeiros: 1
abalroar: 1
caravelas: 1
cometêlas: 1
levará: 1
abrasarlhe: 1
sustenha: 1
perdoeme: 1
sustentadas: 1
inventadas: 1
imbeles: 1
profligados: 1
parecerão: 1
celestes: 1
invocados: 1
decerão: 1
ajudálo: 1
maratónios: 1
dário: 1
lacedemónios: 1
termópilas: 1
cocles: 1
ausónios: 1
tusco: 1
contende: 1
ponte: 1
fábio: 1
canoro: 1
abaxando: 1
ronco: 1
entristecido: 1
baxa: 1
envolta: 1
agardecido: 1
belisário: 1
abatido: 1
consolarte: 1
galardão: 1
veremos: 1
hospitais: 1
servem: 1
aiace: 1
merecidos: 1
fraudulenta: 1
vingome: 1
dãoos: 1
avarentos: 1
lisonjeiros: 1
pagado: 1
darte: 1
apolíneos: 1
intitulado: 1
queimada: 1
malefícios: 1
artifícios: 1
lusos: 1
encherão: 1
férrea: 1
trovão: 1
arpéus: 1
imiga: 1
despejada: 1
reserve: 1
faltaram: 1
sobejaram: 1
ressurjam: 1
espedaçado: 1
domado: 1
liara: 1
turbulenta: 1
mereceste: 1
gerou: 1
ouço: 1
retumbar: 1
cambaicos: 1
mamelucos: 1
antolhos: 1
movendo: 1
sentiloá: 1
podêloá: 1
ensaia: 1
tenta: 1
carvalho: 1
faia: 1
francisco: 1
afia: 1
abaxandolhe: 1
espalhar: 1
iaz: 1
acautelada: 1
espalhas: 1
secreto: 1
mir: 1
hocém: 1
abalroando: 1
esperará: 1
vingadores: 1
domadores: 1
alaridos: 1
ah: 1
roubará: 1
guardará: 1
esprito: 1
selvagens: 1
poderão: 1
paus: 1
tostados: 1
ocultos: 1
entenderam: 1
chamamlhe: 1
oh: 1
abrir: 1
alevantava: 1
lamo: 1
oja: 1
extinto: 1
afamam: 1
amansando: 1
refusam: 1
reciprocarse: 1
mazcate: 1
calaiate: 1
aprendem: 1
abaxar: 1
ate: 1
ensejo: 1
ocasião: 1
vencerão: 1
sobrela: 1
famélicos: 1
poderás: 1
assentada: 1
grémio: 1
naceste: 1
venenosas: 1
fizeste: 1
crises: 1
malaios: 1
jaus: 1
estanças: 1
cantara: 1
ilustríssimo: 1
alembroulhe: 1
cerque: 1
merque: 1
asperezas: 1
doenças: 1
sazão: 1
selváticas: 1
brutezas: 1
insolentes: 1
suplício: 1
desculpa: 1
abominoso: 1
estupro: 1
adultério: 1
lasciva: 1
modesto: 1
apeles: 1
campaspe: 1
deulha: 1
ciro: 1
abrasado: 1
araspas: 1
panteia: 1
perdoa: 1
servido: 1
per: 1
judita: 1
balduíno: 1
prosseguindo: 1
soares: 1
tremular: 1
arábicas: 1
medina: 1
abominábil: 1
abássia: 1
barborá: 1
zeila: 1
cortiça: 1
cálida: 1
cheirosa: 1
excelsa: 1
columbo: 1
temida: 1
sequeira: 1
dividindo: 1
abrirá: 1
arreias: 1
seres: 1
candace: 1
sabá: 1
cisternas: 1
cheias: 1
descobir: 1
provado: 1
castigará: 1
dobrado: 1
estás: 1
dhonras: 1
virás: 1
descobres: 1
exime: 1
governará: 1
destruindo: 1
panane: 1
coulete: 1
vingam: 1
virtudes: 1
triunfa: 1
chamarem: 1
sucederás: 1
injustos: 1
prometote: 1
tenhas: 1
confessarem: 1
venhas: 1
coroado: 1
bintão: 1
vingarás: 1
abrolhos: 1
férreos: 1
estreitos: 1
tranqueiras: 1
baluartes: 1
rompas: 1
sometas: 1
bacanor: 1
ensaio: 1
cutiale: 1
temerá: 1
destroçada: 1
cambaica: 1
guzarates: 1
sucederá: 1
chale: 1
baçaim: 1
tranqueira: 1
auspício: 1
estêvão: 1
brasil: 1
capitãomor: 1
damão: 1
coberta: 1
cambaico: 1
mogor: 1
poderosíssimo: 1
esforçadíssimo: 1
tolher: 1
retirar: 1
destruirá: 1
repelim: 1
comorim: 1
façanha: 1
esclarecida: 1
governáia: 1
ache: 1
tremem: 1
baticalá: 1
desfeita: 1
martinho: 1
sucederlheá: 1
sucedido: 1
ergue: 1
queixumes: 1
juram: 1
descridos: 1
bigodes: 1
retorcidos: 1
encobertas: 1
libertador: 1
fiquem: 1
sacrifiquem: 1
ruido: 1
arrebatado: 1
abrindoo: 1
importa: 1
escusam: 1
caibam: 1
amedrenta: 1
quadrupedante: 1
hidalcão: 1
pondá: 1
martes: 1
varrendo: 1
triunfantes: 1
quilha: 1
acharão: 1
sonoroso: 1
aplauso: 1
festejam: 1
vodas: 1
celebravam: 1
andem: 1
rodas: 1
cônsona: 1
faltar: 1
corporal: 1
satisfez: 1
harmonia: 1
suavidade: 1
gravidade: 1
fazte: 1
sapiência: 1
errados: 1
sigueme: 1
esmaltava: 1
esmeraldas: 1
rubis: 1
presume: 1
pisava: 1
penetrava: 1
composto: 1
compôs: 1
abaxe: 1
erga: 1
sergue: 1
abaxa: 1
uniforme: 1
sustido: 1
arquetipo: 1
deusao: 1
reduzido: 1
volume: 1
dou: 1
vejas: 1
irás: 1
elemental: 1
limitada: 1
limada: 1
orbe: 1
radiando: 1
empíreo: 1
logrando: 1
divos: 1
fabulosos: 1
servimos: 1
ensinalo: 1
profética: 1
guiando: 1
empecem: 1
deleitando: 1
fabulando: 1
chamando: 1
falsamente: 1
segundas: 1
mundas: 1
gozam: 1
móbile: 1
escasso: 1
duzentos: 1
lisos: 1
ordenado: 1
axes: 1
cintilantes: 1
estelantes: 1
afigurados: 1
apousentos: 1
limitados: 1
carreta: 1
andrómeda: 1
drago: 1
cassiopeia: 1
fermosura: 1
turbulento: 1
firmamento: 1
abaxo: 1
noutros: 1
pousada: 1
contentam: 1
sofrerem: 1
instábil: 1
exprimentam: 1
insanos: 1
dividem: 1
apousentam: 1
cristã: 1
avara: 1
bruteza: 1
negara: 1
assentou: 1
dessa: 1
benomotapa: 1
padecerá: 1
hemispério: 1
cuama: 1
ninhos: 1
estorninhos: 1
combaterá: 1
nhaia: 1
alagoas: 1
gerando: 1
crocodilo: 1
crista: 1
méroe: 1
nobá: 1
cristóvão: 1
gasalhoso: 1
romance: 1
obi: 1
quilmance: 1
arómata: 1
guardafú: 1
lançado: 1
asia: 1
povoações: 1
suaquém: 1
héroas: 1
estrada: 1
mousés: 1
sinai: 1
ennobrece: 1
toro: 1
ádem: 1
darzira: 1
arábias: 1
vaga: 1
ligeiros: 1
raça: 1
corrre: 1
cera: 1
traça: 1
apelida: 1
fartaque: 1
dófar: 1
incenso: 1
destoutra: 1
roçalgate: 1
avaras: 1
virem: 1
castelbranco: 1
asaboro: 1
moçandão: 1
pérsias: 1
imitantes: 1
tígris: 1
injuria: 1
calos: 1
intervalos: 1
armuza: 1
filipe: 1
reveses: 1
sousa: 1
ampaza: 1
deixemos: 1
jasque: 1
carpela: 1
dões: 1
apelido: 1
fermoso: 1
ulcinde: 1
fertilíssima: 1
jáquete: 1
íntima: 1
enchente: 1
vazante: 1
apressurada: 1
riquíssima: 1
indiana: 1
comori: 1
cori: 1
idades: 1
escritas: 1
santas: 1
benditas: 1
meliapor: 1
fermosa: 1
inica: 1
pubrica: 1
prègando: 1
doentes: 1
edificando: 1
tirálo: 1
alifantes: 1
abalarse: 1
abasta: 1
núncio: 1
gasta: 1
ata: 1
cordão: 1
fàcilmente: 1
arrasta: 1
ficasse: 1
formada: 1
surdo: 1
obedecerá: 1
alvoraçada: 1
sacerdotes: 1
penetrado: 1
desvios: 1
ouça: 1
acusa: 1
homicídio: 1
inocente: 1
testemunhas: 1
usa: 1
condenaramno: 1
brevemente: 1
apelar: 1
ressucite: 1
perguntado: 1
matador: 1
testemunho: 1
crucificado: 1
homicida: 1
encheram: 1
morde: 1
persuadindo: 1
fingiram: 1
arruído: 1
fartarse: 1
choraramte: 1
choroute: 1
pisaste: 1
choram: 1
ensinaste: 1
ganhaste: 1
pedimoste: 1
favoreças: 1
usurpais: 1
dizei: 1
irdes: 1
pregar: 1
danais: 1
salgarão: 1
heresias: 1
tornemos: 1
gangética: 1
orixa: 1
abastada: 1
habitadores: 1
pecadores: 1
catigão: 1
virada: 1
arracão: 1
pegu: 1
povoaram: 1
soante: 1
arame: 1
costumam: 1
inventando: 1
tavai: 1
tenassari: 1
quedá: 1
produzido: 1
ennobrecido: 1
mercadorias: 1
dividiu: 1
samatra: 1
prestantes: 1
aurea: 1
epitéto: 1
ajuntaram: 1
ofir: 1
imaginaram: 1
cingapura: 1
encurva: 1
endireita: 1
pam: 1
patane: 1
longura: 1
menão: 1
chiamai: 1
sabidas: 1
laos: 1
potentes: 1
avás: 1
bramás: 1
gueos: 1
selvages: 1
comem: 1
pintam: 1
camboja: 1
mecom: 1
indiscreta: 1
receberá: 1
plácido: 1
cantos: 1
molhados: 1
baxos: 1
escapados: 1
executado: 1
champá: 1
cauchichina: 1
ainão: 1
afama: 1
trópico: 1
certíssimo: 1
nacido: 1
elegem: 1
virtuoso: 1
mostrarse: 1
deixes: 1
afamarse: 1
buscarse: 1
japão: 1
ilustrada: 1
ás: 1
tidore: 1
ternate: 1
ondeadas: 1
compradas: 1
áureas: 1
decem: 1
mortas: 1
esmaltam: 1
saltam: 1
bornéu: 1
cânfora: 1
timor: 1
sândalo: 1
salutífero: 1
sunda: 1
dificultoso: 1
miraculoso: 1
trémulas: 1
vapora: 1
óleo: 1
estila: 1
pegada: 1
maldiva: 1
tido: 1
antídoto: 1
socotorá: 1
aloé: 1
madagáscar: 1
dais: 1
vasto: 1
contina: 1
lançarlhe: 1
varias: 1
ritos: 1
poreis: 1
descobrilaá: 1
magalhães: 1
saberdes: 1
aprendido: 1
eternas: 1
tecem: 1
podeisvos: 1
embarcar: 1
aquente: 1
144: 1
naceram: 1
foz: 1
ilustrou: 1
145: 1
destemperada: 1
enrouquecida: 1
cantar: 1
surda: 1
endurecida: 1
metida: 1
rudeza: 1
austera: 1
apagada: 1
146: 1
influxo: 1
orgulho: 1
147: 1
rompentes: 1
quentes: 1
plagas: 1
idolátras: 1
pexes: 1
148: 1
reposta: 1
demónios: 1
cometerão: 1
duvido: 1
149: 1
favoreceios: 1
alegraios: 1
rigorosas: 1
desalivaios: 1
levantaios: 1
cabem: 1
150: 1
favorecei: 1
talento: 1
rogarem: 1
comuns: 1
151: 1
tende: 1
sòmente: 1
152: 1
admirados: 1
galos: 1
ítalos: 1
possam: 1
dexprimentados: 1
meses: 1
cientes: 1
particular: 1
153: 1
formião: 1
filósofo: 1
anibal: 1
escarnecia: 1
bélicas: 1
sonhando: 1
estudando: 1
tratando: 1
154: 1
sonhado: 1
estudo: 1
misturado: 1
raramente: 1
155: 1
servirvos: 1
cantarvos: 1
prezada: 1
cantada: 1
pressaga: 1
vaticina: 1
inclinação: 1
156: 1
tema: 1
trudante: 1
